ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-23 03:42:00,2026-03-23,68134.0,68134.0,68100.0,68101.4,9.451,25.032,34.483,-15.581,-0.45184583707914044,68115.24,87683.32,-1.5e-05,0.0,0.0,False,2026-03-23.csv,15.581,negative,0.45184583707914044,0.4262295081967213,0.4972375690607735,0.11475409836065574,0.08287292817679558,-32.60000000000582,34.0,0.9588235294119359,0.0411764705880641,down,aligned,2.092291893973803,-13.84000000001106,13.84000000001106,below,True,True,-3.25,3.25,0.2459016393442623,0.27624309392265195,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:43:00,2026-03-23,68101.5,68117.2,68059.1,68109.1,22.754,83.21,105.964,-60.45599999999999,-0.5705333886980483,68084.06,87654.21,-1.53e-05,0.0,0.041,False,2026-03-23.csv,60.45599999999999,negative,0.5705333886980483,0.819672131147541,0.8674033149171271,0.7540983606557377,0.7292817679558011,7.600000000005821,58.09999999999127,0.13080895008617835,0.8605851979347249,up,opposed,0.1257112610825364,25.04000000000815,25.04000000000815,above,True,True,-29.110000000000582,29.110000000000582,0.9016393442622951,0.9116022099447514,aligned,opposed,0.041,-0.041,sell,False,aligned
2026-03-23 03:44:00,2026-03-23,68109.1,68148.9,68109.1,68142.8,20.733,16.159,36.892,4.574000000000002,0.12398351946221406,68134.76,87658.39,-1.616e-05,0.0,0.0,False,2026-03-23.csv,4.574000000000002,positive,0.12398351946221406,0.16393442622950818,0.1712707182320442,0.14754098360655737,0.10497237569060773,33.69999999999709,39.79999999998836,0.8467336683418831,0.8467336683418831,up,aligned,7.3677306515078875,8.040000000008149,8.040000000008149,above,True,True,4.179999999993015,4.179999999993015,0.26229508196721313,0.3314917127071823,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:45:00,2026-03-23,68142.8,68173.7,68134.7,68173.3,20.586,11.314,31.9,9.271999999999998,0.29065830721003133,68155.66,87663.96,-1.616e-05,0.0,0.0,False,2026-03-23.csv,9.271999999999998,positive,0.29065830721003133,0.29508196721311475,0.35359116022099446,0.08196721311475409,0.06077348066298342,30.5,39.0,0.782051282051282,0.989743589743739,up,aligned,3.289473684210527,17.639999999999418,17.639999999999418,above,True,True,5.570000000006985,5.570000000006985,0.39344262295081966,0.46408839779005523,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:46:00,2026-03-23,68173.4,68173.4,68108.2,68112.8,21.917,15.171,37.088,6.746000000000002,0.1818917169974116,68134.33,87660.83,-1.539e-05,0.0,0.0,False,2026-03-23.csv,6.746000000000002,positive,0.1818917169974116,0.26229508196721313,0.26519337016574585,0.18032786885245902,0.12154696132596685,-60.59999999999127,65.19999999999709,0.9294478527606438,0.07055214723935622,down,opposed,8.983101096945042,-21.529999999998836,21.529999999998836,below,True,True,-3.1300000000046566,3.1300000000046566,0.21311475409836064,0.26519337016574585,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:47:00,2026-03-23,68112.7,68199.0,68112.7,68157.0,31.564,19.025,50.589,12.539000000000001,0.2478602067643164,68170.16,87654.04,-1.509e-05,0.0,0.0,False,2026-03-23.csv,12.539000000000001,positive,0.2478602067643164,0.4098360655737705,0.43646408839779005,0.36065573770491804,0.27624309392265195,44.30000000000291,86.30000000000291,0.513325608343006,0.513325608343006,up,aligned,3.532977111412625,-13.160000000003492,13.160000000003492,below,True,True,-6.790000000008149,6.790000000008149,0.4918032786885246,0.5469613259668509,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:48:00,2026-03-23,68157.0,68173.9,68148.8,68160.9,11.345,6.424,17.769,4.921,0.2769429906016096,68162.09,87662.05,-1.509e-05,0.0,0.0,False,2026-03-23.csv,4.921,positive,0.2769429906016096,0.18032786885245902,0.19337016574585636,0.01639344262295082,0.0055248618784530384,3.8999999999941792,25.09999999999127,0.15537848605559904,0.4820717131472302,up,aligned,0.7925218451522412,-1.1900000000023283,1.1900000000023283,below,True,True,8.010000000009313,8.010000000009313,0.6065573770491803,0.6298342541436464,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:49:00,2026-03-23,68161.0,68180.0,68131.0,68140.8,16.967,10.778,27.745,6.188999999999998,0.2230672193187961,68163.52,87660.73,-1.53e-05,0.0,0.0,False,2026-03-23.csv,6.188999999999998,positive,0.2230672193187961,0.2459016393442623,0.2541436464088398,0.08196721311475409,0.04419889502762431,-20.19999999999709,49.0,0.4122448979591243,0.2000000000000594,down,opposed,3.2638552270152035,-22.720000000001164,22.720000000001164,below,True,True,-1.320000000006985,1.320000000006985,0.09836065573770492,0.13259668508287292,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:50:00,2026-03-23,68140.8,68176.9,68140.8,68161.1,14.963,39.564,54.527,-24.601,-0.4511709795147358,68155.66,87648.55,-1.596e-05,0.0,0.0,False,2026-03-23.csv,24.601,negative,0.4511709795147358,0.6557377049180327,0.6685082872928176,0.4262295081967213,0.3370165745856354,20.30000000000291,36.09999999999127,0.5623268698063109,0.5623268698063109,up,opposed,0.8251697085485513,5.440000000002328,5.440000000002328,above,True,True,-12.179999999993015,12.179999999993015,0.6885245901639344,0.7348066298342542,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:51:00,2026-03-23,68161.0,68161.1,68113.3,68128.8,13.764,23.43,37.194,-9.666,-0.2598806259074044,68133.42,87660.87,-1.681e-05,0.0,0.0,False,2026-03-23.csv,9.666,negative,0.2598806259074044,0.3442622950819672,0.3812154696132597,0.21311475409836064,0.13812154696132597,-32.19999999999709,47.80000000000291,0.6736401673639149,0.3242677824267585,down,aligned,3.3312642251186726,-4.619999999995343,4.619999999995343,below,True,True,12.319999999992433,12.319999999992433,0.7213114754098361,0.7403314917127072,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:52:00,2026-03-23,68128.7,68179.7,68122.3,68173.7,20.8,9.024,29.824,11.776000000000002,0.39484978540772536,68164.59,87663.24,-1.681e-05,0.0,0.0,False,2026-03-23.csv,11.776000000000002,positive,0.39484978540772536,0.4098360655737705,0.430939226519337,0.08196721311475409,0.06077348066298342,45.0,57.39999999999418,0.7839721254356196,0.8954703832752507,up,aligned,3.82133152173913,9.110000000000582,9.110000000000582,above,True,True,2.3700000000098953,2.3700000000098953,0.19672131147540983,0.2154696132596685,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:53:00,2026-03-23,68173.6,68186.9,68159.1,68159.1,12.82,10.574,23.394,2.2460000000000004,0.09600752329657179,68176.39,87668.57,-1.72e-05,0.0,0.0,False,2026-03-23.csv,2.2460000000000004,positive,0.09600752329657179,0.09836065573770492,0.07734806629834254,0.06557377049180328,0.022099447513812154,-14.5,27.79999999998836,0.5215827338131681,0.0,down,opposed,6.455921638468387,-17.289999999993597,17.289999999993597,below,True,True,5.330000000001746,5.330000000001746,0.39344262295081966,0.46408839779005523,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:54:00,2026-03-23,68159.1,68159.1,68054.1,68071.5,25.781,119.025,144.806,-93.244,-0.6439235943262019,68097.48,87635.87,-1.669e-05,0.0,0.0,False,2026-03-23.csv,93.244,negative,0.6439235943262019,0.9508196721311475,0.9337016574585635,0.8688524590163934,0.850828729281768,-87.60000000000582,105.0,0.8342857142857697,0.16571428571423027,down,aligned,0.9394706361804065,-25.979999999995925,25.979999999995925,below,True,True,-32.70000000001164,32.70000000001164,0.9508196721311475,0.9226519337016574,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:55:00,2026-03-23,68071.6,68071.6,68030.3,68031.8,9.032,57.621,66.653,-48.589,-0.7289844418105711,68047.6,87636.36,-1.669e-05,0.0,0.003,False,2026-03-23.csv,48.589,negative,0.7289844418105711,0.819672131147541,0.850828729281768,0.5737704918032787,0.4972375690607735,-39.80000000000291,41.30000000000291,0.9636803874092035,0.036319612590796475,down,aligned,0.8191154376505569,-15.80000000000291,15.80000000000291,below,True,True,0.4900000000052387,0.4900000000052387,0.04918032786885246,0.08287292817679558,opposed,opposed,0.003,-0.003,sell,False,aligned
2026-03-23 03:56:00,2026-03-23,68031.7,68052.1,68027.6,68037.1,18.581,32.695,51.276,-14.114,-0.2752554801466573,68035.94,87634.13,-1.748e-05,0.0,0.006,False,2026-03-23.csv,14.114,negative,0.2752554801466573,0.5081967213114754,0.47513812154696133,0.4262295081967213,0.32044198895027626,5.400000000008731,24.5,0.22040816326566248,0.3877551020408163,up,opposed,0.38259883803377714,1.1600000000034925,1.1600000000034925,above,True,True,-2.2299999999959255,2.2299999999959255,0.18032786885245902,0.20441988950276244,aligned,opposed,0.006,-0.006,sell,False,aligned
2026-03-23 03:57:00,2026-03-23,68037.2,68068.3,68030.0,68054.5,55.716,18.601,74.317,37.115,0.49941466959107617,68051.22,87632.52,-1.852e-05,0.0,0.0,False,2026-03-23.csv,37.115,positive,0.49941466959107617,0.7868852459016393,0.7845303867403315,0.6229508196721312,0.5524861878453039,17.30000000000291,38.30000000000291,0.4516971279373785,0.6396866840730584,up,aligned,0.46611881988422227,3.279999999998836,3.279999999998836,above,True,True,-1.610000000000582,1.610000000000582,0.13114754098360656,0.15469613259668508,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:58:00,2026-03-23,68054.6,68054.6,68031.3,68031.3,15.466,15.796,31.262,-0.33000000000000007,-0.010555946516537651,68044.51,87632.4,-1.937e-05,0.0,0.0,False,2026-03-23.csv,0.33000000000000007,negative,0.010555946516537651,0.01639344262295082,0.016574585635359115,0.11475409836065574,0.07734806629834254,-23.30000000000291,23.30000000000291,1.0,0.0,down,aligned,70.6060606060694,-13.209999999991851,13.209999999991851,below,True,True,-0.1200000000098953,0.1200000000098953,0.03278688524590164,0.03867403314917127,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 03:59:00,2026-03-23,68031.3,68050.0,68022.6,68044.9,33.625,34.108,67.733,-0.482999999999997,-0.007130940605022618,68033.29,87633.16,-1.937e-05,0.0,0.0,False,2026-03-23.csv,0.482999999999997,negative,0.007130940605022618,0.03278688524590164,0.027624309392265192,0.5737704918032787,0.5082872928176796,13.599999999991269,27.39999999999418,0.49635036496329044,0.8138686131384342,up,opposed,28.15734989646243,11.610000000000582,11.610000000000582,above,True,True,0.7600000000093132,0.7600000000093132,0.08196721311475409,0.10497237569060773,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:00:00,2026-03-23,68044.9,68049.9,68036.8,68045.2,15.125,44.24,59.365,-29.115000000000002,-0.49044049524130384,68043.46,87641.45,-2.007e-05,0.0,0.0,False,2026-03-23.csv,29.115000000000002,negative,0.49044049524130384,0.7540983606557377,0.712707182320442,0.4918032786885246,0.4143646408839779,0.3000000000029104,13.099999999991269,0.022900763359016058,0.6412213740457846,up,opposed,0.010303967027405474,1.7399999999906868,1.7399999999906868,above,True,True,8.289999999993597,8.289999999993597,0.6885245901639344,0.6574585635359116,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:01:00,2026-03-23,68045.1,68090.0,68045.1,68090.0,109.982,36.222,146.204,73.75999999999999,0.5045005608601679,68063.71,87668.86,-2.063e-05,0.0,0.0,False,2026-03-23.csv,73.75999999999999,positive,0.5045005608601679,0.9180327868852459,0.9060773480662984,0.8852459016393442,0.850828729281768,44.89999999999418,44.89999999999418,1.0,1.0,up,aligned,0.6087310195226977,26.289999999993597,26.289999999993597,above,True,True,27.410000000003492,27.410000000003492,0.9016393442622951,0.9005524861878453,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:02:00,2026-03-23,68089.9,68090.0,68039.2,68045.7,26.462,33.231,59.693,-6.769000000000002,-0.1133968807062805,68064.6,87676.38,-2.063e-05,0.0,0.0,False,2026-03-23.csv,6.769000000000002,negative,0.1133968807062805,0.29508196721311475,0.287292817679558,0.5081967213114754,0.4143646408839779,-44.19999999999709,50.80000000000291,0.8700787401573732,0.12795275590550448,down,aligned,6.529768060274351,-18.90000000000873,18.90000000000873,below,True,True,7.5200000000040745,7.5200000000040745,0.639344262295082,0.6243093922651933,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:03:00,2026-03-23,68045.8,68064.1,68011.2,68037.0,22.288,49.621,71.909,-27.333000000000002,-0.3801054110055765,68043.12,87684.92,-2.068e-05,0.0,0.0,False,2026-03-23.csv,27.333000000000002,negative,0.3801054110055765,0.7049180327868853,0.6961325966850829,0.639344262295082,0.5414364640883977,-8.80000000000291,52.90000000000873,0.16635160680532057,0.48771266540640174,down,aligned,0.32195514579456735,-6.119999999995343,6.119999999995343,below,True,True,8.539999999993597,8.539999999993597,0.6885245901639344,0.6629834254143646,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:04:00,2026-03-23,68036.9,68070.5,68036.9,68070.5,16.186,8.997,25.183,7.189,0.28547035698685624,68053.05,87678.67,-2.149e-05,0.0,0.0,False,2026-03-23.csv,7.189,positive,0.28547035698685624,0.32786885245901637,0.292817679558011,0.08196721311475409,0.03314917127071823,33.60000000000582,33.60000000000582,1.0,1.0,up,aligned,4.673807205453585,17.44999999999709,17.44999999999709,above,True,True,-6.25,6.25,0.5245901639344263,0.5303867403314917,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:05:00,2026-03-23,68070.5,68091.2,68070.5,68091.1,33.65,23.27,56.92,10.379999999999999,0.1823612087139845,68081.93,87668.53,-2.238e-05,0.0,0.0,False,2026-03-23.csv,10.379999999999999,positive,0.1823612087139845,0.4098360655737705,0.39226519337016574,0.4918032786885246,0.3867403314917127,20.60000000000582,20.69999999999709,0.995169082126025,0.995169082126025,up,aligned,1.9845857418117363,9.170000000012806,9.170000000012806,above,True,True,-10.139999999999418,10.139999999999418,0.7049180327868853,0.7016574585635359,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:06:00,2026-03-23,68091.2,68128.4,68080.2,68105.9,69.815,18.201,88.016,51.614,0.5864161061625158,68106.12,87688.02,-2.238e-05,0.0,0.0,False,2026-03-23.csv,51.614,positive,0.5864161061625158,0.8852459016393442,0.850828729281768,0.7704918032786885,0.6629834254143646,14.69999999999709,48.19999999999709,0.30497925311199126,0.5331950207468598,up,aligned,0.2848064478629265,-0.22000000000116415,0.22000000000116415,below,True,True,19.49000000000524,19.49000000000524,0.8524590163934426,0.856353591160221,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:07:00,2026-03-23,68105.9,68183.5,68100.0,68177.0,55.201,75.279,130.48,-20.077999999999996,-0.15387798896382585,68150.14,87693.11,-2.213e-05,0.0,0.0,False,2026-03-23.csv,20.077999999999996,negative,0.15387798896382585,0.639344262295082,0.6077348066298343,0.9180327868852459,0.8232044198895028,71.10000000000582,83.5,0.8514970059880936,0.9221556886227545,up,opposed,3.541189361490479,26.860000000000582,26.860000000000582,above,True,True,5.0899999999965075,5.0899999999965075,0.4098360655737705,0.4419889502762431,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:08:00,2026-03-23,68176.9,68180.2,68080.1,68096.2,32.356,94.082,126.438,-61.72599999999999,-0.4881918410604406,68128.21,87684.72,-2.161e-05,0.0,0.0,False,2026-03-23.csv,61.72599999999999,negative,0.4881918410604406,0.9180327868852459,0.8729281767955801,0.9016393442622951,0.8232044198895028,-80.69999999999709,100.09999999999127,0.8061938061938474,0.16083916083908764,down,aligned,1.3073907267601512,-32.01000000000931,32.01000000000931,below,True,True,-8.389999999999418,8.389999999999418,0.6721311475409836,0.6574585635359116,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:09:00,2026-03-23,68096.3,68114.3,68083.0,68113.7,14.193,52.026,66.219,-37.833000000000006,-0.5713314909618087,68096.88,87669.88,-2.161e-05,0.0,0.0,False,2026-03-23.csv,37.833000000000006,negative,0.5713314909618087,0.8032786885245902,0.7900552486187845,0.6065573770491803,0.5138121546961326,17.39999999999418,31.30000000000291,0.5559105431307527,0.9808306709263334,up,opposed,0.4599159463958496,16.819999999992433,16.819999999992433,above,True,True,-14.839999999996508,14.839999999996508,0.819672131147541,0.8066298342541437,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:10:00,2026-03-23,68113.8,68147.9,68103.7,68130.2,13.673,12.058,25.731,1.6150000000000002,0.0627647584625549,68122.04,87667.66,-2.246e-05,0.0,0.0,False,2026-03-23.csv,1.6150000000000002,positive,0.0627647584625549,0.09836065573770492,0.06629834254143646,0.09836065573770492,0.03867403314917127,16.39999999999418,44.19999999999709,0.3710407239817932,0.5995475113122567,up,aligned,10.154798761606301,8.160000000003492,8.160000000003492,above,True,True,-2.220000000001164,2.220000000001164,0.21311475409836064,0.20441988950276244,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:11:00,2026-03-23,68130.2,68172.4,68130.2,68151.3,22.135,21.162,43.297,0.9730000000000025,0.022472688638935784,68156.4,87667.11,-2.321e-05,0.0,0.0,False,2026-03-23.csv,0.9730000000000025,positive,0.022472688638935784,0.08196721311475409,0.04419889502762431,0.4098360655737705,0.23756906077348067,21.10000000000582,42.19999999999709,0.5000000000001724,0.5000000000001724,up,aligned,21.685508735874375,-5.099999999991269,5.099999999991269,below,True,True,-0.5500000000029104,0.5500000000029104,0.08196721311475409,0.08839779005524862,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:12:00,2026-03-23,68151.3,68153.5,68130.0,68152.7,5.967,13.938,19.905,-7.971000000000001,-0.40045214770158255,68144.9,87666.64,-2.315e-05,0.0,0.0,False,2026-03-23.csv,7.971000000000001,negative,0.40045214770158255,0.36065573770491804,0.3314917127071823,0.06557377049180328,0.022099447513812154,1.3999999999941792,23.5,0.05957446808485869,0.9659574468083868,up,opposed,0.17563668297505697,7.80000000000291,7.80000000000291,above,True,True,-0.47000000000116415,0.47000000000116415,0.06557377049180328,0.07734806629834254,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:13:00,2026-03-23,68152.7,68153.5,68146.5,68152.7,9.133,1.873,11.006,7.259999999999999,0.6596401962565872,68152.26,87670.23,-2.315e-05,0.0,0.0,False,2026-03-23.csv,7.259999999999999,positive,0.6596401962565872,0.36065573770491804,0.3149171270718232,0.01639344262295082,0.0055248618784530384,0.0,7.0,0.0,0.8857142857138699,flat_or_unknown,flat_or_unknown,0.0,0.4400000000023283,0.4400000000023283,above,True,True,3.5899999999965075,3.5899999999965075,0.3770491803278688,0.30939226519337015,aligned,flat_or_unknown,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:14:00,2026-03-23,68152.6,68152.7,68120.7,68147.0,13.152,30.148,43.3,-16.996000000000002,-0.3925173210161664,68142.09,87686.15,-2.324e-05,0.0,0.0,False,2026-03-23.csv,16.996000000000002,negative,0.3925173210161664,0.5901639344262295,0.5524861878453039,0.45901639344262296,0.2541436464088398,-5.600000000005821,32.0,0.1750000000001819,0.821875000000091,down,aligned,0.3294892915983655,4.9100000000034925,4.9100000000034925,above,True,True,15.919999999998254,15.919999999998254,0.8688524590163934,0.8287292817679558,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:15:00,2026-03-23,68146.9,68146.9,68115.0,68140.2,12.712,11.871,24.583,0.8409999999999993,0.03421063336452017,68126.28,87680.89,-2.316e-05,0.0,0.0,False,2026-03-23.csv,0.8409999999999993,positive,0.03421063336452017,0.06557377049180328,0.03867403314917127,0.11475409836065574,0.04419889502762431,-6.69999999999709,31.89999999999418,0.21003134796232953,0.7899686520376704,down,opposed,7.966706302017949,13.919999999998254,13.919999999998254,above,True,True,-5.259999999994761,5.259999999994761,0.4918032786885246,0.430939226519337,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:16:00,2026-03-23,68140.2,68140.2,68102.0,68123.7,9.12,13.323,22.443,-4.203000000000001,-0.18727442855233262,68118.93,87687.82,-2.316e-05,0.0,0.0,False,2026-03-23.csv,4.203000000000001,negative,0.18727442855233262,0.19672131147540983,0.17679558011049723,0.09836065573770492,0.03314917127071823,-16.5,38.19999999999709,0.431937172774902,0.5680628272250979,down,aligned,3.9257673090649523,4.7700000000040745,4.7700000000040745,above,True,True,6.930000000007567,6.930000000007567,0.6229508196721312,0.5524861878453039,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:17:00,2026-03-23,68123.8,68178.8,68119.1,68178.8,24.476,4.697,29.173,19.779,0.6779899221883249,68153.63,87696.7,-2.3e-05,0.0,0.0,False,2026-03-23.csv,19.779,positive,0.6779899221883249,0.6721311475409836,0.5966850828729282,0.19672131147540983,0.09392265193370165,55.0,59.69999999999709,0.9212730318258405,1.0,up,aligned,2.780727033722635,25.169999999998254,25.169999999998254,above,True,True,8.879999999990105,8.879999999990105,0.7377049180327869,0.6685082872928176,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:18:00,2026-03-23,68178.8,68182.1,68141.0,68141.1,13.477,12.57,26.047,0.907,0.03482166852228664,68161.66,87699.86,-2.305e-05,0.0,0.0,False,2026-03-23.csv,0.907,positive,0.03482166852228664,0.08196721311475409,0.04419889502762431,0.18032786885245902,0.06629834254143646,-37.69999999999709,41.10000000000582,0.9172749391725487,0.00243309002447218,down,opposed,41.56560088202546,-20.55999999999767,20.55999999999767,below,True,True,3.1600000000034925,3.1600000000034925,0.3442622950819672,0.287292817679558,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:19:00,2026-03-23,68141.0,68141.1,68083.0,68083.0,11.284,15.507,26.791,-4.222999999999999,-0.1576275614945317,68114.66,87701.11,-2.27e-05,0.0,0.0,False,2026-03-23.csv,4.222999999999999,negative,0.1576275614945317,0.22950819672131148,0.19337016574585636,0.19672131147540983,0.08287292817679558,-58.0,58.10000000000582,0.9982788296040308,0.0,down,aligned,13.73431210040256,-31.660000000003492,31.660000000003492,below,True,True,1.25,1.25,0.18032786885245902,0.13812154696132597,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:20:00,2026-03-23,68083.0,68146.3,68083.0,68146.2,20.725,2.75,23.475,17.975,0.7657082002129926,68113.82,87705.93,-2.27e-05,0.0,0.0,False,2026-03-23.csv,17.975,positive,0.7657082002129926,0.6721311475409836,0.5911602209944752,0.13114754098360656,0.04419889502762431,63.19999999999709,63.30000000000291,0.9984202211689445,0.9984202211689445,up,aligned,3.5159944367175013,32.379999999990105,32.379999999990105,above,True,True,4.819999999992433,4.819999999992433,0.47540983606557374,0.4198895027624309,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:21:00,2026-03-23,68146.2,68166.2,68122.5,68127.1,16.834,18.758,35.592,-1.9239999999999995,-0.05405709148123172,68148.25,87706.44,-2.349e-05,0.0,0.0,False,2026-03-23.csv,1.9239999999999995,negative,0.05405709148123172,0.14754098360655737,0.09944751381215469,0.3770491803278688,0.17679558011049723,-19.09999999999127,43.69999999999709,0.43707093821493226,0.10526315789487706,down,aligned,9.927234927230392,-21.14999999999418,21.14999999999418,below,True,True,0.5100000000093132,0.5100000000093132,0.09836065573770492,0.08287292817679558,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:22:00,2026-03-23,68127.1,68178.4,68127.1,68177.0,20.562,7.32,27.882,13.242,0.4749300624058532,68162.93,87710.27,-2.273e-05,0.0,0.0,False,2026-03-23.csv,13.242,positive,0.4749300624058532,0.5409836065573771,0.4696132596685083,0.2459016393442623,0.11049723756906077,49.89999999999418,51.29999999998836,0.9727095516570273,0.9727095516570273,up,aligned,3.768312943663659,14.070000000006985,14.070000000006985,above,True,True,3.8300000000017462,3.8300000000017462,0.39344262295081966,0.3370165745856354,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:23:00,2026-03-23,68177.1,68187.0,68171.7,68183.0,17.612,2.985,20.597,14.626999999999999,0.7101519638782346,68180.3,87710.69,-2.273e-05,0.0,0.0,False,2026-03-23.csv,14.626999999999999,positive,0.7101519638782346,0.6065573770491803,0.5027624309392266,0.09836065573770492,0.03314917127071823,5.899999999994179,15.30000000000291,0.38562091503222595,0.7385620915033178,up,aligned,0.40336364257839474,2.6999999999970896,2.6999999999970896,above,True,True,0.41999999999825377,0.41999999999825377,0.04918032786885246,0.06629834254143646,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:24:00,2026-03-23,68183.0,68188.0,68138.1,68138.1,17.376,12.439,29.815,4.937000000000001,0.1655877913801778,68175.05,87713.29,-2.23e-05,0.0,0.0,False,2026-03-23.csv,4.937000000000001,positive,0.1655877913801778,0.29508196721311475,0.23756906077348067,0.29508196721311475,0.13259668508287292,-44.89999999999418,49.89999999999418,0.8997995991983851,0.0,down,opposed,9.0945918574021,-36.94999999999709,36.94999999999709,below,True,True,2.599999999991269,2.599999999991269,0.3442622950819672,0.2596685082872928,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:25:00,2026-03-23,68138.2,68156.8,68118.1,68130.4,15.085,9.511,24.596,5.574000000000002,0.22662221499430807,68140.8,87711.66,-2.149e-05,0.0,0.0,False,2026-03-23.csv,5.574000000000002,positive,0.22662221499430807,0.32786885245901637,0.2541436464088398,0.18032786885245902,0.06629834254143646,-7.80000000000291,38.69999999999709,0.2015503875969896,0.31782945736406415,down,opposed,1.3993541442416413,-10.400000000008731,10.400000000008731,below,True,True,-1.6299999999901047,1.6299999999901047,0.2459016393442623,0.17679558011049723,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-23 04:26:00,2026-03-23,68130.5,68149.9,68107.2,68127.2,10.719,6.127,16.846,4.592,0.2725869642645138,68128.46,87712.35,-2.124e-05,0.0,0.0,False,2026-03-23.csv,4.592,positive,0.2725869642645138,0.26229508196721313,0.20994475138121546,0.03278688524590164,0.011049723756906077,-3.3000000000029104,42.69999999999709,0.07728337236541301,0.46838407494148393,down,opposed,0.7186411149832123,-1.2600000000093132,1.2600000000093132,below,True,True,0.6900000000023283,0.6900000000023283,0.13114754098360656,0.10497237569060773,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
