ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file,abs_delta_1m,delta_sign,delta_to_vol_ratio,delta_pct_60m,delta_pct_180m,vol_pct_60m,vol_pct_180m,close_minus_open,high_minus_low,body_to_range_ratio,close_location_in_range,price_move_sign,delta_price_alignment_1m,delta_price_efficiency_1m,dist_from_vwap,abs_dist_from_vwap,price_vs_vwap_side,high_above_vwap_flag,low_below_vwap_flag,oi_change_1m,abs_oi_change_1m,oi_change_pct_60m,oi_change_pct_180m,delta_oi_alignment_flag,price_oi_alignment_flag,liq_total_1m,liq_imbalance_1m,liq_dominant_side,liq_burst_flag,delta_vs_liq_relation_flag
2026-03-26 04:16:00,2026-03-26,70713.8,70716.2,70698.3,70716.1,21.238,54.537,75.775,-33.299,-0.43944572748267896,70706.27,86811.44,3.73e-06,0.0,0.0,False,2026-03-26.csv,33.299,negative,0.43944572748267896,0.8688524590163934,0.8232044198895028,0.7704918032786885,0.712707182320442,2.3000000000029104,17.89999999999418,0.1284916201119362,0.9944134078217151,up,opposed,0.06907114327766331,9.830000000001746,9.830000000001746,above,True,True,23.339999999996508,23.339999999996508,0.9344262295081968,0.8950276243093923,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:17:00,2026-03-26,70716.2,70737.9,70716.1,70737.9,27.683,5.772,33.455,21.911,0.6549394709311016,70724.29,86806.61,3e-06,0.0,0.0,False,2026-03-26.csv,21.911,positive,0.6549394709311016,0.7213114754098361,0.6961325966850829,0.3770491803278688,0.3756906077348066,21.69999999999709,21.79999999998836,0.9954128440370953,1.0,up,aligned,0.9903701337226547,13.610000000000582,13.610000000000582,above,True,True,-4.830000000001746,4.830000000001746,0.5409836065573771,0.5082872928176796,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:18:00,2026-03-26,70737.9,70737.9,70688.6,70692.4,15.201,38.819,54.02,-23.618000000000002,-0.4372084413180304,70705.16,86800.13,2.93e-06,0.0,0.028,False,2026-03-26.csv,23.618000000000002,negative,0.4372084413180304,0.7868852459016393,0.7458563535911602,0.7049180327868853,0.6132596685082873,-45.5,49.29999999998836,0.922920892495147,0.07707910750485306,down,aligned,1.926496739774748,-12.760000000009313,12.760000000009313,below,True,True,-6.4799999999959255,6.4799999999959255,0.6721311475409836,0.6132596685082873,aligned,aligned,0.028,-0.028,sell,False,aligned
2026-03-26 04:19:00,2026-03-26,70692.3,70694.4,70680.0,70680.1,15.942,20.158,36.1,-4.216000000000001,-0.11678670360110806,70687.68,86806.19,2.93e-06,0.0,0.037,False,2026-03-26.csv,4.216000000000001,negative,0.11678670360110806,0.22950819672131148,0.20994475138121546,0.4426229508196721,0.425414364640884,-12.19999999999709,14.39999999999418,0.8472222222223625,0.006944444444851472,down,aligned,2.893738140416766,-7.579999999987194,7.579999999987194,below,True,True,6.059999999997672,6.059999999997672,0.6721311475409836,0.585635359116022,opposed,opposed,0.037,-0.037,sell,False,aligned
2026-03-26 04:20:00,2026-03-26,70680.0,70734.4,70680.0,70699.9,73.839,13.644,87.483,60.195,0.6880765405850279,70712.88,86808.46,2.14e-06,0.0,0.0,False,2026-03-26.csv,60.195,positive,0.6880765405850279,0.9672131147540983,0.8950276243093923,0.8688524590163934,0.7624309392265194,19.89999999999418,54.39999999999418,0.3658088235293439,0.3658088235293439,up,aligned,0.33059224188045816,-12.980000000010477,12.980000000010477,below,True,True,2.2700000000040745,2.2700000000040745,0.26229508196721313,0.2596685082872928,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:21:00,2026-03-26,70700.0,70733.6,70700.0,70733.6,19.344,5.137,24.481,14.207,0.5803276009966913,70723.65,86822.95,1.28e-06,0.0,0.0,False,2026-03-26.csv,14.207,positive,0.5803276009966913,0.5245901639344263,0.5303867403314917,0.14754098360655737,0.17679558011049723,33.60000000000582,33.60000000000582,1.0,1.0,up,aligned,2.3650313225878663,9.950000000011642,9.950000000011642,above,True,True,14.489999999990687,14.489999999990687,0.8852459016393442,0.8176795580110497,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:22:00,2026-03-26,70733.5,70780.8,70733.5,70756.1,72.622,21.185,93.807,51.437,0.54832794993977,70762.56,86815.18,1.28e-06,0.0,0.0,False,2026-03-26.csv,51.437,positive,0.54832794993977,0.9508196721311475,0.8839779005524862,0.8852459016393442,0.7900552486187845,22.60000000000582,47.30000000000291,0.4778012684990366,0.4778012684990366,up,aligned,0.43937243618418304,-6.459999999991851,6.459999999991851,below,True,True,-7.7700000000040745,7.7700000000040745,0.7049180327868853,0.6408839779005525,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:23:00,2026-03-26,70756.1,70786.2,70750.0,70775.7,13.994,8.286,22.28,5.708,0.2561938958707361,70767.64,86794.89,1.39e-06,0.0,0.0,False,2026-03-26.csv,5.708,positive,0.2561938958707361,0.2786885245901639,0.2541436464088398,0.11475409836065574,0.143646408839779,19.59999999999127,36.19999999999709,0.5414364640882001,0.7099447513811922,up,aligned,3.4337771548688276,8.059999999997672,8.059999999997672,above,True,True,-20.289999999993597,20.289999999993597,0.9180327868852459,0.856353591160221,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:24:00,2026-03-26,70775.7,70785.1,70763.8,70784.5,15.678,11.466,27.144,4.2120000000000015,0.1551724137931035,70775.31,86799.21,2.13e-06,0.0,0.0,False,2026-03-26.csv,4.2120000000000015,positive,0.1551724137931035,0.21311475409836064,0.19337016574585636,0.2786885245901639,0.2596685082872928,8.80000000000291,21.30000000000291,0.41314553990618347,0.9718309859152235,up,aligned,2.089268755936113,9.190000000002328,9.190000000002328,above,True,True,4.320000000006985,4.320000000006985,0.4918032786885246,0.43646408839779005,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:25:00,2026-03-26,70784.4,70799.3,70768.5,70768.6,8.249,8.577,16.826,-0.3279999999999994,-0.019493640794009236,70787.1,86797.93,2.13e-06,0.0,0.0,False,2026-03-26.csv,0.3279999999999994,negative,0.019493640794009236,0.03278688524590164,0.027624309392265192,0.08196721311475409,0.0718232044198895,-15.799999999988358,30.80000000000291,0.5129870129865866,0.003246753246941926,down,aligned,48.17073170728167,-18.5,18.5,below,True,True,-1.2800000000133878,1.2800000000133878,0.16393442622950818,0.1712707182320442,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:26:00,2026-03-26,70768.6,70811.7,70768.5,70811.7,20.151,10.58,30.731,9.571,0.3114444697536689,70793.32,86795.9,2.55e-06,0.0,0.0,False,2026-03-26.csv,9.571,positive,0.3114444697536689,0.4918032786885246,0.4088397790055249,0.3442622950819672,0.3259668508287293,43.09999999999127,43.19999999999709,0.9976851851850503,1.0,up,aligned,4.503186709851768,18.379999999990105,18.379999999990105,above,True,True,-2.029999999998836,2.029999999998836,0.2459016393442623,0.2430939226519337,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:27:00,2026-03-26,70811.6,70815.0,70783.3,70814.9,13.785,12.139,25.924,1.6460000000000008,0.0634932880728283,70803.91,86800.59,2.88e-06,0.012,0.0,False,2026-03-26.csv,1.6460000000000008,positive,0.0634932880728283,0.11475409836065574,0.09944751381215469,0.22950819672131148,0.20994475138121546,3.2999999999883585,31.69999999999709,0.10410094637188207,0.9968454258673239,up,aligned,2.004860267307629,10.989999999990687,10.989999999990687,above,True,True,4.690000000002328,4.690000000002328,0.5573770491803278,0.47513812154696133,aligned,aligned,0.012,0.012,buy,False,aligned
2026-03-26 04:28:00,2026-03-26,70814.9,70826.0,70814.9,70815.9,22.155,15.619,37.774,6.536000000000001,0.17302906761264364,70819.03,86786.06,3.11e-06,0.0,0.0,False,2026-03-26.csv,6.536000000000001,positive,0.17302906761264364,0.3770491803278688,0.287292817679558,0.5573770491803278,0.44751381215469616,1.0,11.10000000000582,0.09009009009004285,0.09009009009004285,up,aligned,0.1529987760097919,-3.1300000000046566,3.1300000000046566,below,True,True,-14.529999999998836,14.529999999998836,0.9016393442622951,0.8176795580110497,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:29:00,2026-03-26,70815.9,70838.0,70815.8,70838.0,21.162,2.93,24.092,18.232,0.7567657313631081,70826.64,86796.81,3.11e-06,0.544,0.0,False,2026-03-26.csv,18.232,positive,0.7567657313631081,0.6885245901639344,0.5966850828729282,0.16393442622950818,0.15469613259668508,22.10000000000582,22.19999999999709,0.9954954954958882,1.0,up,aligned,1.212154453708086,11.360000000000582,11.360000000000582,above,True,True,10.75,10.75,0.819672131147541,0.7348066298342542,aligned,aligned,0.544,0.544,buy,True,aligned
2026-03-26 04:30:00,2026-03-26,70837.9,70838.0,70819.4,70838.0,10.532,19.038,29.57,-8.506,-0.28765640852215085,70829.55,86797.85,3.55e-06,0.0,0.0,False,2026-03-26.csv,8.506,negative,0.28765640852215085,0.45901639344262296,0.36464088397790057,0.36065573770491804,0.30386740331491713,0.10000000000582077,18.60000000000582,0.005376344086332767,1.0,up,opposed,0.011756407242631174,8.44999999999709,8.44999999999709,above,True,True,1.040000000008149,1.040000000008149,0.13114754098360656,0.13259668508287292,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:31:00,2026-03-26,70838.0,70863.7,70837.9,70860.0,28.337,32.342,60.679,-4.004999999999999,-0.06600306531089832,70856.12,86789.34,4.11e-06,0.0,0.0,False,2026-03-26.csv,4.004999999999999,negative,0.06600306531089832,0.22950819672131148,0.19337016574585636,0.7868852459016393,0.6519337016574586,22.0,25.80000000000291,0.8527131782944775,0.8565891472869507,up,opposed,5.4931335830212245,3.8800000000046566,3.8800000000046566,above,True,True,-8.510000000009313,8.510000000009313,0.7704918032786885,0.6685082872928176,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:32:00,2026-03-26,70860.1,70860.1,70829.1,70838.0,38.609,16.217,54.826,22.392000000000003,0.4084193630759129,70848.47,86784.57,4.11e-06,0.0,0.0,False,2026-03-26.csv,22.392000000000003,positive,0.4084193630759129,0.7868852459016393,0.6850828729281768,0.7868852459016393,0.6077348066298343,-22.10000000000582,31.0,0.7129032258066393,0.2870967741933606,down,opposed,0.9869596284389879,-10.470000000001164,10.470000000001164,below,True,True,-4.769999999989523,4.769999999989523,0.5409836065573771,0.46408839779005523,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:33:00,2026-03-26,70838.0,70846.6,70800.0,70800.1,13.939,16.555,30.494,-2.6159999999999997,-0.085787368006821,70830.48,86788.3,4.98e-06,0.0,0.0,False,2026-03-26.csv,2.6159999999999997,negative,0.085787368006821,0.16393442622950818,0.13259668508287292,0.39344262295081966,0.30939226519337015,-37.89999999999418,46.60000000000582,0.8133047210298164,0.002145922746905757,down,aligned,14.487767584095636,-30.379999999990105,30.379999999990105,below,True,True,3.7299999999959255,3.7299999999959255,0.39344262295081966,0.3756906077348066,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:34:00,2026-03-26,70800.0,70800.1,70786.1,70799.6,11.074,28.616,39.69,-17.542,-0.4419753086419754,70795.83,86795.74,5.25e-06,0.0,0.0,False,2026-03-26.csv,17.542,negative,0.4419753086419754,0.6885245901639344,0.5911602209944752,0.6229508196721312,0.4696132596685083,-0.39999999999417923,14.0,0.028571428571012802,0.9642857142857143,down,aligned,0.022802417055876135,3.7700000000040745,3.7700000000040745,above,True,True,7.440000000002328,7.440000000002328,0.7049180327868853,0.6187845303867403,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:35:00,2026-03-26,70799.6,70808.5,70796.2,70800.1,23.74,19.73,43.47,4.009999999999998,0.09224752703013568,70802.04,86806.29,5.17e-06,0.0,0.0,False,2026-03-26.csv,4.009999999999998,positive,0.09224752703013568,0.2459016393442623,0.19889502762430938,0.6721311475409836,0.5138121546961326,0.5,12.30000000000291,0.04065040650405542,0.31707317073234215,up,aligned,0.1246882793017457,-1.9399999999877764,1.9399999999877764,below,True,True,10.549999999988358,10.549999999988358,0.8360655737704918,0.7237569060773481,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:36:00,2026-03-26,70800.0,70813.6,70800.0,70810.4,12.636,4.791,17.427,7.844999999999999,0.4501635393355138,70808.72,86806.36,5.17e-06,0.0,0.0,False,2026-03-26.csv,7.844999999999999,positive,0.4501635393355138,0.4426229508196721,0.36464088397790057,0.09836065573770492,0.0718232044198895,10.39999999999418,13.60000000000582,0.7647058823521858,0.7647058823521858,up,aligned,1.3256851497761861,1.679999999993015,1.679999999993015,above,True,True,0.07000000000698492,0.07000000000698492,0.04918032786885246,0.03314917127071823,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:37:00,2026-03-26,70810.4,70814.0,70809.9,70813.9,9.834,9.807,19.641,0.026999999999999247,0.0013746754238582175,70810.77,86816.88,5.14e-06,0.0,0.0,False,2026-03-26.csv,0.026999999999999247,positive,0.0013746754238582175,0.01639344262295082,0.0055248618784530384,0.11475409836065574,0.08839779005524862,3.5,4.100000000005821,0.8536585365841539,0.975609756096176,up,aligned,129.62962962963326,3.1299999999901047,3.1299999999901047,above,True,True,10.520000000004075,10.520000000004075,0.819672131147541,0.7182320441988951,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:38:00,2026-03-26,70814.0,70834.2,70810.0,70834.2,13.615,18.317,31.932,-4.702,-0.14725040711511964,70819.38,86816.82,5.43e-06,0.0,0.0,False,2026-03-26.csv,4.702,negative,0.14725040711511964,0.29508196721311475,0.23204419889502761,0.47540983606557374,0.34806629834254144,20.19999999999709,24.19999999999709,0.834710743801633,1.0,up,opposed,4.29604423649449,14.819999999992433,14.819999999992433,above,True,True,-0.059999999997671694,0.059999999997671694,0.04918032786885246,0.03314917127071823,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:39:00,2026-03-26,70834.2,70834.2,70811.2,70830.4,8.503,22.816,31.319,-14.312999999999999,-0.45700692870142723,70823.46,86822.57,5.43e-06,0.0,0.0,False,2026-03-26.csv,14.312999999999999,negative,0.45700692870142723,0.6557377049180327,0.5248618784530387,0.45901639344262296,0.3425414364640884,-3.8000000000029104,23.0,0.16521739130447435,0.8347826086955257,down,aligned,0.265492908544883,6.939999999987776,6.939999999987776,above,True,True,5.75,5.75,0.6229508196721312,0.5359116022099447,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:40:00,2026-03-26,70830.5,70847.3,70814.4,70814.5,19.499,11.028,30.527,8.470999999999998,0.2774920562125331,70834.72,86826.85,5.69e-06,0.0,0.0,False,2026-03-26.csv,8.470999999999998,positive,0.2774920562125331,0.47540983606557374,0.3701657458563536,0.4262295081967213,0.2983425414364641,-16.0,32.90000000000873,0.486322188449719,0.0030395136779876666,down,opposed,1.8887970723645382,-20.220000000001164,20.220000000001164,below,True,True,4.279999999998836,4.279999999998836,0.4918032786885246,0.4198895027624309,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:41:00,2026-03-26,70814.5,70839.9,70807.3,70807.3,11.003,38.434,49.437,-27.430999999999997,-0.5548678115581447,70825.7,86828.56,5.79e-06,0.0,0.0,False,2026-03-26.csv,27.430999999999997,negative,0.5548678115581447,0.8852459016393442,0.7734806629834254,0.7704918032786885,0.585635359116022,-7.19999999999709,32.59999999999127,0.22085889570549136,0.0,down,aligned,0.26247675987011376,-18.39999999999418,18.39999999999418,below,True,True,1.709999999991851,1.709999999991851,0.22950819672131148,0.17679558011049723,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:42:00,2026-03-26,70807.3,70821.2,70800.3,70819.3,11.167,12.232,23.399,-1.0649999999999995,-0.04551476558827298,70809.72,86834.65,5.65e-06,0.0,0.0,False,2026-03-26.csv,1.0649999999999995,negative,0.04551476558827298,0.11475409836065574,0.08839779005524862,0.18032786885245902,0.13812154696132597,12.0,20.89999999999418,0.5741626794259972,0.9090909090911623,up,opposed,11.267605633802821,9.580000000001746,9.580000000001746,above,True,True,6.0899999999965075,6.0899999999965075,0.6885245901639344,0.56353591160221,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:43:00,2026-03-26,70819.2,70824.7,70809.3,70824.7,13.828,3.891,17.719,9.937,0.5608104294824764,70818.18,86833.92,5.65e-06,0.0,0.0,False,2026-03-26.csv,9.937,positive,0.5608104294824764,0.5737704918032787,0.4198895027624309,0.11475409836065574,0.07734806629834254,5.5,15.39999999999418,0.35714285714299215,1.0,up,aligned,0.5534869678977559,6.5200000000040745,6.5200000000040745,above,True,True,-0.7299999999959255,0.7299999999959255,0.09836065573770492,0.0718232044198895,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:44:00,2026-03-26,70824.7,70833.2,70821.8,70821.9,21.747,9.014,30.761,12.733,0.41393322713825953,70828.3,86830.01,5.82e-06,0.0,0.0,False,2026-03-26.csv,12.733,positive,0.41393322713825953,0.639344262295082,0.4861878453038674,0.45901639344262296,0.32044198895027626,-2.8000000000029104,11.39999999999418,0.2456140350881,0.008771929823799993,down,opposed,0.21990104453019008,-6.400000000008731,6.400000000008731,below,True,True,-3.9100000000034925,3.9100000000034925,0.45901639344262296,0.3867403314917127,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:45:00,2026-03-26,70821.9,70841.8,70808.4,70809.3,11.211,122.343,133.554,-111.132,-0.8321128532279078,70824.71,86834.14,6.31e-06,0.0,0.0,False,2026-03-26.csv,111.132,negative,0.8321128532279078,1.0,0.9779005524861878,1.0,0.9171270718232044,-12.599999999991269,33.40000000000873,0.3772455089816759,0.026946107784685504,down,aligned,0.11337868480717767,-15.410000000003492,15.410000000003492,below,True,True,4.130000000004657,4.130000000004657,0.5081967213114754,0.4088397790055249,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:46:00,2026-03-26,70809.4,70840.0,70809.2,70839.9,17.374,8.129,25.503,9.245,0.3625063717993961,70819.28,86861.56,6.31e-06,0.0,0.0,False,2026-03-26.csv,9.245,positive,0.3625063717993961,0.5081967213114754,0.3867403314917127,0.26229508196721313,0.19337016574585636,30.5,30.80000000000291,0.9902597402596467,0.9967532467530581,up,aligned,3.2990805840995137,20.619999999995343,20.619999999995343,above,True,True,27.419999999998254,27.419999999998254,0.9836065573770492,0.9281767955801105,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:47:00,2026-03-26,70839.9,70840.0,70814.3,70825.5,22.927,19.008,41.935,3.9190000000000005,0.09345415524025277,70827.95,86856.72,6.66e-06,0.0,0.0,False,2026-03-26.csv,3.9190000000000005,positive,0.09345415524025277,0.21311475409836064,0.1712707182320442,0.7377049180327869,0.4972375690607735,-14.39999999999418,25.69999999999709,0.5603112840465295,0.4357976653695859,down,opposed,3.6744067364108646,-2.4499999999970896,2.4499999999970896,below,True,True,-4.8399999999965075,4.8399999999965075,0.5901639344262295,0.47513812154696133,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:48:00,2026-03-26,70825.5,70841.3,70824.8,70835.5,24.414,4.967,29.381,19.447000000000003,0.6618903372928083,70829.41,86848.98,7.14e-06,0.0,0.0,False,2026-03-26.csv,19.447000000000003,positive,0.6618903372928083,0.7868852459016393,0.6353591160220995,0.3770491803278688,0.27071823204419887,10.0,16.5,0.6060606060606061,0.6484848484846721,up,aligned,0.5142181313313107,6.0899999999965075,6.0899999999965075,above,True,True,-7.740000000005239,7.740000000005239,0.7540983606557377,0.6298342541436464,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:49:00,2026-03-26,70835.5,70847.9,70835.5,70847.9,36.936,9.843,46.779,27.093,0.5791701404476367,70842.91,86846.35,7.43e-06,0.0,0.0,False,2026-03-26.csv,27.093,positive,0.5791701404476367,0.8852459016393442,0.7679558011049724,0.7868852459016393,0.5469613259668509,12.39999999999418,12.39999999999418,1.0,1.0,up,aligned,0.4576827962940309,4.989999999990687,4.989999999990687,above,True,True,-2.6299999999901047,2.6299999999901047,0.26229508196721313,0.2596685082872928,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:50:00,2026-03-26,70847.9,70847.9,70840.0,70840.1,13.04,7.79,20.83,5.249999999999999,0.25204032645223234,70841.55,86838.6,7.43e-06,0.0,0.0,False,2026-03-26.csv,5.249999999999999,positive,0.25204032645223234,0.3114754098360656,0.2265193370165746,0.13114754098360656,0.08839779005524862,-7.7999999999883585,7.899999999994179,0.9873417721511526,0.012658227848847398,down,opposed,1.4857142857120684,-1.4499999999970896,1.4499999999970896,below,True,True,-7.75,7.75,0.7540983606557377,0.6298342541436464,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:51:00,2026-03-26,70840.1,70840.1,70811.9,70811.9,11.58,7.402,18.982,4.178,0.22010325571594141,70829.42,86846.74,7.85e-06,0.0,0.0,False,2026-03-26.csv,4.178,positive,0.22010325571594141,0.2459016393442623,0.19337016574585636,0.11475409836065574,0.07734806629834254,-28.20000000001164,28.20000000001164,1.0,0.0,down,opposed,6.749640976546587,-17.520000000004075,17.520000000004075,below,True,True,8.139999999999418,8.139999999999418,0.7704918032786885,0.6629834254143646,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:52:00,2026-03-26,70811.9,70822.1,70810.6,70822.1,8.857,9.296,18.153,-0.43900000000000006,-0.02418333057896767,70816.29,86850.46,7.99e-06,0.0,0.0,False,2026-03-26.csv,0.43900000000000006,negative,0.02418333057896767,0.06557377049180328,0.03867403314917127,0.11475409836065574,0.07734806629834254,10.200000000011642,11.5,0.8869565217401427,1.0,up,opposed,23.234624145812393,5.810000000012224,5.810000000012224,above,True,True,3.720000000001164,3.720000000001164,0.3442622950819672,0.3425414364640884,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:53:00,2026-03-26,70822.0,70822.1,70809.0,70813.0,6.423,18.668,25.091,-12.245,-0.4880235941174126,70814.06,86850.76,7.99e-06,0.0,0.0,False,2026-03-26.csv,12.245,negative,0.4880235941174126,0.6065573770491803,0.46408839779005523,0.29508196721311475,0.19337016574585636,-9.0,13.10000000000582,0.6870229007630535,0.305343511450246,down,aligned,0.7349938750510413,-1.0599999999976717,1.0599999999976717,below,True,True,0.29999999998835847,0.29999999998835847,0.06557377049180328,0.03867403314917127,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:54:00,2026-03-26,70813.0,70813.1,70787.0,70787.0,5.097,37.927,43.024,-32.83,-0.7630624767571588,70799.24,86863.53,7.93e-06,0.0,0.0,False,2026-03-26.csv,32.83,negative,0.7630624767571588,0.9180327868852459,0.8121546961325967,0.7540983606557377,0.5138121546961326,-26.0,26.10000000000582,0.9961685823752567,0.0,down,aligned,0.791958574474566,-12.240000000005239,12.240000000005239,below,True,True,12.770000000004075,12.770000000004075,0.8688524590163934,0.7790055248618785,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:55:00,2026-03-26,70787.0,70806.7,70777.4,70785.4,55.465,43.339,98.804,12.126000000000005,0.12272782478442174,70797.1,86856.59,8.08e-06,0.0,0.0,False,2026-03-26.csv,12.126000000000005,positive,0.12272782478442174,0.5737704918032787,0.4585635359116022,0.9508196721311475,0.8176795580110497,-1.6000000000058208,29.30000000000291,0.05460750853261644,0.2730375426620889,down,opposed,0.13194788058764803,-11.700000000011642,11.700000000011642,below,True,True,-6.940000000002328,6.940000000002328,0.6885245901639344,0.5911602209944752,opposed,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:56:00,2026-03-26,70785.3,70785.4,70724.5,70738.3,121.618,58.516,180.134,63.102,0.3503058833979149,70740.22,86866.93,8.11e-06,0.0,0.0,False,2026-03-26.csv,63.102,positive,0.3503058833979149,0.9672131147540983,0.9116022099447514,1.0,0.9558011049723757,-47.0,60.89999999999418,0.7717569786536042,0.22660098522174432,down,opposed,0.7448258375328833,-1.9199999999982538,1.9199999999982538,below,True,True,10.339999999996508,10.339999999996508,0.8032786885245902,0.7237569060773481,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:57:00,2026-03-26,70738.3,70762.2,70738.0,70738.4,11.224,33.911,45.135,-22.687,-0.5026476127174034,70754.53,86835.27,8.11e-06,0.0,0.0,False,2026-03-26.csv,22.687,negative,0.5026476127174034,0.8032786885245902,0.6850828729281768,0.7377049180327869,0.5359116022099447,0.09999999999126885,24.19999999999709,0.0041322314045983835,0.01652892561959617,up,opposed,0.004407810640070033,-16.130000000004657,16.130000000004657,below,True,True,-31.65999999998894,31.65999999998894,0.9836065573770492,0.9392265193370166,aligned,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:58:00,2026-03-26,70738.4,70777.4,70738.4,70775.5,24.139,8.214,32.353,15.924999999999999,0.49222637777022216,70766.16,86819.32,7.9e-06,0.0,0.0,False,2026-03-26.csv,15.924999999999999,positive,0.49222637777022216,0.6557377049180327,0.5524861878453039,0.5245901639344263,0.34806629834254144,37.10000000000582,39.0,0.9512820512822006,0.9512820512822006,up,aligned,2.3296703296706953,9.339999999996508,9.339999999996508,above,True,True,-15.94999999999709,15.94999999999709,0.9180327868852459,0.8342541436464088,opposed,opposed,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 04:59:00,2026-03-26,70775.5,70775.5,70749.2,70750.7,4.314,19.878,24.192,-15.564,-0.6433531746031746,70762.78,86814.08,8.57e-06,0.0,0.0,False,2026-03-26.csv,15.564,negative,0.6433531746031746,0.6557377049180327,0.5303867403314917,0.21311475409836064,0.143646408839779,-24.80000000000291,26.30000000000291,0.9429657794676869,0.05703422053231308,down,aligned,1.5934207144694752,-12.080000000001746,12.080000000001746,below,True,True,-5.240000000005239,5.240000000005239,0.5573770491803278,0.48066298342541436,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
2026-03-26 05:00:00,2026-03-26,70750.7,70750.7,70737.0,70737.0,8.313,17.89,26.203,-9.577,-0.3654925008586803,70749.37,86804.7,8.57e-06,0.0,0.0,False,2026-03-26.csv,9.577,negative,0.3654925008586803,0.5245901639344263,0.39226519337016574,0.3114754098360656,0.20994475138121546,-13.69999999999709,13.69999999999709,1.0,0.0,down,aligned,1.4305105983081434,-12.369999999995343,12.369999999995343,below,True,True,-9.380000000004657,9.380000000004657,0.7540983606557377,0.6850828729281768,aligned,aligned,0.0,0.0,balanced_or_unknown,False,flat_or_unknown
